0.898275699,-0.020809871
0.901470109,-0.020809871
0.90498396,-0.020809871
0.909136693,-0.020490431000000003
0.9123311030000002,-0.020809871
0.916164395,-0.020809871
0.919678246,-0.020170991000000003
0.923192097,-0.020490431000000003
0.9270253890000002,-0.020490431000000003
0.93053924,-0.020809871
0.934053091,-0.020809871
0.937886383,-0.020809871
0.941400234,-0.020490431000000003
0.945233526,-0.020170991000000003
0.9497057,-0.020809871
0.953219551,-0.020490431000000003
0.957052843,-0.020490431000000003
0.961205576,-0.020809871
0.965038868,-0.020809871
0.9688721600000002,-0.020809871
0.97206657,-0.020490431000000003
0.976858185,-0.020809871
0.982927564,-0.020490431000000003
0.988677502,-0.020490431000000003
0.992830235,-0.020490431000000003
0.996024645,-0.020809871
0.999538496,-0.020809871
1.002732906,-0.020490431000000003
1.005927316,-0.021129311
1.010718931,-0.020490431000000003
1.015191105,-0.020809871
1.019024397,-0.020490431000000003
1.022218807,-0.020809871
1.024454894,-0.020490431000000003
1.027649304,-0.020809871
1.030843714,-0.020170991000000003
1.033718683,-0.020809871
1.036593652,-0.020490431000000003
1.03914918,-0.020490431000000003
1.042982472,-0.020809871
1.045538,-0.020809871
1.048412969,-0.020490431000000003
1.051287938,-0.020490431000000003
1.053524025,-0.020809871
1.057037876,-0.020809871
1.059593404,-0.020809871
1.062468373,-0.020490431000000003
1.065343342,-0.020490431000000003
1.06789887,-0.020490431000000003
1.071732162,-0.020170991000000003
1.074607131,-0.020490431000000003
1.076843218,-0.020490431000000003
1.079718187,-0.020809871
1.083232038,-0.020170991000000003
1.086107007,-0.020490431000000003
1.089301417,-0.020490431000000003
1.091856945,-0.020809871
1.095051355,-0.020809871
1.097606883,-0.020809871
1.100801293,-0.020809871
1.103676262,-0.020809871
1.106551231,-0.020490431000000003
1.110065082,-0.020809871
1.112301169,-0.020490431000000003
1.11581502,-0.020170991000000003
1.118370548,-0.020490431000000003
1.121564958,-0.020490431000000003
1.123801045,-0.020490431000000003
1.126676014,-0.020490431000000003
1.129870424,-0.020170991000000003
1.132425952,-0.020490431000000003
1.135300921,-0.020809871
1.137856449,-0.020809871
1.140731418,-0.020809871
1.143606387,-0.020490431000000003
1.146800797,-0.020170991000000003
1.148398002,-0.020809871
1.151911853,-0.020809871
1.153828499,-0.020809871
1.15734235,-0.020490431000000003
1.159258996,-0.021129311
1.162133965,-0.020490431000000003
1.165008934,-0.020809871
1.167883903,-0.021129311
1.170758872,-0.020170991000000003
1.172994959,-0.021129311
1.175550487,-0.020809871
1.178425456,-0.020490431000000003
1.180980984,-0.020490431000000003
1.183217071,-0.018573791000000003
1.18609204,-0.018254351
1.187689245,-0.016657151000000002
1.189605891,-0.013462751000000002
1.191203096,-0.009629471
1.19248086,-0.008351711000000001
1.194397506,-0.006115631000000001
1.196314152,-0.002601791000000001
1.197272475,0.0009120489999999998
1.19886968,0.001550929
1.200147444,0.003787009
1.20206409,0.013370209
1.202702972,0.017203489000000002
1.203661295,0.027106129000000003
1.204619618,0.032856049000000005
1.2052585,0.04275868900000001
1.205897382,0.050425249000000005
1.207175146,0.060008449000000005
1.208133469,0.07023052900000001
1.209411233,0.07853596900000001
1.210050115,0.090994129
1.210688997,0.098021809
1.212605643,0.11079940900000002
1.213883407,0.11654932900000002
1.215480612,0.128688049
1.216758376,0.135715729
1.217716699,0.145937809
1.219313904,0.154243249
1.220591668,0.16222924900000002
1.222827755,0.17309020900000002
1.223786078,0.180437329
1.225702724,0.19257604900000003
1.226980488,0.197367649
1.229216575,0.208548049
1.230494339,0.21589516900000005
1.232410985,0.223242289
1.234327631,0.230269969
1.236563718,0.23506156900000005
1.237522041,0.245283649
1.239758128,0.249116929
1.241674774,0.258700129
1.243910861,0.26125564900000003
1.245508066,0.267963889
1.248063594,0.271477729
1.249660799,0.27403324900000003
1.251577445,0.27978316900000005
1.253494091,0.27850540900000004
1.255410737,0.28393588900000005
1.256688501,0.281060929
1.258605147,0.28681084900000003
1.260521793,0.284894209
1.262118998,0.28297756900000004
1.263077321,0.28297756900000004
1.264355085,0.276269329
1.264993967,0.27882484900000004
1.266271731,0.268602769
1.267230054,0.26956108900000003
1.268827259,0.262852849
1.269466141,0.260297329
1.270743905,0.26157508900000004
1.271063346,0.25231132900000003
1.27234111,0.25358908900000005
1.272979992,0.242728129
1.273938315,0.24368644900000003
1.274896638,0.237936529
1.274896638,0.235700449
1.276174402,0.23761708900000003
1.276813284,0.232825489
1.277771607,0.239214289
1.279368812,0.232825489
1.280007694,0.236978209
1.281604899,0.234422689
1.28192434,0.234422689
1.282882663,0.239214289
1.284160427,0.23538100900000003
1.28511875,0.242408689
1.286077073,0.236978209
1.287035396,0.241130929
1.288632601,0.240492049
1.288632601,0.238894849
1.290229806,0.24145036900000005
1.290868688,0.234422689
1.29150757,0.23985316900000003
1.292465893,0.23346436900000003
1.293104775,0.23346436900000003
1.29470198,0.23090884900000003
1.29470198,0.223881169
1.295340862,0.22675612900000003
1.295979744,0.218770129
1.296618626,0.220686769
1.29789639,0.217172929
1.298215831,0.214936849
1.298854713,0.21589516900000005
1.299813036,0.20758972900000003
1.300132477,0.21174244900000003
1.3010908,0.205992529
1.301410241,0.205992529
1.302688005,0.205992529
1.303007446,0.199923169
1.303965769,0.203437009
1.30428521,0.197687089
1.305243533,0.199923169
1.306201856,0.198645409
1.306521297,0.197687089
1.307160179,0.199603729
1.308118502,0.192256609
1.308437943,0.196089889
1.309076825,0.192256609
1.310035148,0.193214929
1.31067403,0.193534369
1.31067403,0.188423329
1.312271235,0.191617729
1.312271235,0.184270609
1.313229558,0.187145569
1.31386844,0.182353969
1.314187881,0.181715089
1.314826763,0.181715089
1.315465645,0.17468740900000002
1.316104527,0.17756236900000005
1.316743409,0.17053468900000002
1.316743409,0.171812449
1.317701732,0.167659729
1.317701732,0.164784769
1.318660055,0.165743089
1.318660055,0.159354289
1.319298937,0.160951489
1.319298937,0.154882129
1.319937819,0.15584044900000002
1.320576701,0.153923809
1.320896142,0.150090529
1.321535024,0.15136828900000002
1.321854465,0.146576689
1.322493347,0.148173889
1.322812788,0.14529892900000002
1.323132229,0.14529892900000002
1.324090552,0.143701729
1.324090552,0.141465649
1.324729434,0.141146209
1.325048875,0.137312929
1.325368316,0.13859068900000002
1.325687757,0.136035169
1.326007198,0.13443796900000002
1.326326639,0.133799089
1.326326639,0.131563009
1.327604403,0.129007489
1.327604403,0.12645196900000005
1.327923844,0.124535329
1.327923844,0.123257569
1.327923844,0.12166036900000002
1.328882167,0.11942428900000002
1.329201608,0.11750764900000002
1.329201608,0.11559100900000002
1.329521049,0.11431324900000002
1.330159931,0.11239660900000002
1.330479372,0.110479969
1.330479372,0.10984108900000002
1.330798813,0.108243889
1.331437695,0.10888276900000002
1.331118254,0.10600780900000002
1.331118254,0.105049489
1.331437695,0.10441060900000002
1.331757136,0.101855089
1.332396018,0.100896769
1.332715459,0.099299569
1.332715459,0.097063489
1.333354341,0.093549649
1.3330349,0.09195244900000002
1.333354341,0.090035809
1.333354341,0.08843860900000002
1.333354341,0.08748028900000002
1.333993223,0.084605329
1.333993223,0.08268868900000001
1.333993223,0.081410929
1.333993223,0.079174849
1.334312664,0.07693876900000003
1.334632105,0.07693876900000003
1.334312664,0.07374436900000003
1.334951546,0.07310548900000001
1.334312664,0.070549969
1.334951546,0.06927220900000002
1.334951546,0.068633329
1.334951546,0.06448060900000001
1.334312664,0.06480004900000001
1.335270987,0.06128620900000001
1.334951546,0.05905012900000001
1.335270987,0.05649460900000001
1.334951546,0.05330020900000001
1.334951546,0.05074468900000001
1.334312664,0.04691140900000001
1.334312664,0.045633649000000005
1.334632105,0.03988372900000001
1.334312664,0.03796708900000001
1.334312664,0.03509212900000001
1.334312664,0.030939409000000005
1.334312664,0.027745009000000005
1.333673782,0.022953409000000004
1.333354341,0.019439569000000004
1.3330349,0.016245169000000004
1.332396018,0.012411889000000002
1.332076577,0.007620289
1.332076577,0.005064769
1.332076577,0.002189809
1.330798813,-0.0010045910000000004
1.330159931,-0.0019629110000000003
1.32984049,-0.011226671
1.328562726,-0.010907231000000003
1.327604403,-0.012504431000000003
1.326326639,-0.015379391000000004
1.325687757,-0.016337711
1.324090552,-0.016976591000000003
1.322812788,-0.019851551
1.321535024,-0.020170991000000003
1.32025726,-0.019532111
1.318340614,-0.019851551
1.315785086,-0.019851551
1.314187881,-0.019851551
1.312271235,-0.020170991000000003
1.31067403,-0.019851551
1.308437943,-0.020170991000000003
1.306840738,-0.019851551
1.304924092,-0.020490431000000003
1.303326887,-0.020170991000000003
1.301729682,-0.020170991000000003
1.300132477,-0.020170991000000003
1.298854713,-0.020170991000000003
1.296938067,-0.019851551
1.295660303,-0.020490431000000003
1.294063098,-0.020490431000000003
1.292146452,-0.020170991000000003
1.291188129,-0.020490431000000003
1.289590924,-0.019851551
1.287993719,-0.020490431000000003
1.286396514,-0.020170991000000003
1.284479868,-0.020170991000000003
1.282563222,-0.020170991000000003
1.280966017,-0.020490431000000003
1.279049371,-0.020170991000000003
1.277452166,-0.020490431000000003
1.275854961,-0.020490431000000003
1.273938315,-0.020809871
1.272021669,-0.020490431000000003
1.270105023,-0.020170991000000003
1.267868936,-0.020809871
1.264993967,-0.020809871
1.263716203,-0.020170991000000003
1.261160675,-0.020170991000000003
1.258924588,-0.020490431000000003
1.257007942,-0.020170991000000003
1.255091296,-0.020490431000000003
1.251896886,-0.020490431000000003
1.250299681,-0.020809871
1.247744153,-0.020490431000000003
1.246146948,-0.020170991000000003
1.243271979,-0.020809871
1.241035892,-0.020490431000000003
1.238799805,-0.020490431000000003
1.236563718,-0.020490431000000003
1.234327631,-0.021129311
1.232410985,-0.020170991000000003
1.230174898,-0.020490431000000003
1.227938811,-0.020170991000000003
1.226022165,-0.020809871
1.223786078,-0.019851551
1.220911109,-0.020490431000000003
1.218355581,-0.020170991000000003
1.216438935,-0.020490431000000003
1.213883407,-0.020809871
1.210688997,-0.020490431000000003
1.20845291,-0.020170991000000003
1.205577941,-0.020490431000000003
1.203980736,-0.020490431000000003
1.200466885,-0.020490431000000003
1.197911357,-0.020490431000000003
1.195355829,-0.020170991000000003
1.19248086,-0.020170991000000003
1.189925332,-0.020490431000000003
1.187369804,-0.020170991000000003
1.184175394,-0.020490431000000003
1.181619866,-0.019851551
1.178744897,-0.020490431000000003
1.176828251,-0.020490431000000003
1.1733144,-0.020490431000000003
1.171078313,-0.020170991000000003
1.168842226,-0.020490431000000003
1.165008934,-0.020490431000000003
1.162133965,-0.020170991000000003
1.158620114,-0.020490431000000003
1.155745145,-0.020490431000000003
1.152231294,-0.020170991000000003
1.149356325,-0.020490431000000003
1.145842474,-0.020170991000000003
1.142967505,-0.020490431000000003
1.140411977,-0.020490431000000003
1.136898126,-0.020170991000000003
1.133384275,-0.020490431000000003
1.130189865,-0.020809871
1.126995455,-0.020490431000000003
1.124439927,-0.020809871
1.121245517,-0.020490431000000003
1.118370548,-0.020490431000000003
1.115176138,-0.020170991000000003
1.11262061,-0.020490431000000003
1.1094262,-0.021129311
1.106551231,-0.020809871
1.103676262,-0.020170991000000003
1.100481852,-0.020490431000000003
1.098245765,-0.020490431000000003
1.095690237,-0.020490431000000003
1.093134709,-0.020809871
1.090579181,-0.020490431000000003
1.088023653,-0.020809871
1.085468125,-0.020490431000000003
1.083232038,-0.020809871
1.08067651,-0.020170991000000003
1.078120982,-0.020490431000000003
1.075246013,-0.020809871
1.073329367,-0.020490431000000003
1.070773839,-0.020809871
1.068218311,-0.020809871
1.065662783,-0.020490431000000003
1.063107255,-0.020809871
1.060871168,-0.020490431000000003
1.057676758,-0.020490431000000003
1.05512123,-0.020490431000000003
1.052565702,-0.020490431000000003
1.049371292,-0.020490431000000003
1.046496323,-0.020490431000000003
1.043940795,-0.021129311
1.040107503,-0.020490431000000003
1.038190857,-0.020809871
1.034677006,-0.020809871
1.032121478,-0.020170991000000003
1.028607627,-0.020490431000000003
1.026052099,-0.020809871
1.02317713,-0.020490431000000003
1.019343838,-0.020490431000000003
1.016149428,-0.020490431000000003
1.012955018,-0.020490431000000003
1.009760608,-0.020490431000000003
1.005927316,-0.020490431000000003
1.001455142,-0.020170991000000003
0.997941291,-0.020809871
0.993469117,-0.020809871
0.989635825,-0.020809871
0.986441415,-0.020490431000000003
0.982927564,-0.020809871
0.979733154,-0.020490431000000003
0.976219303,-0.020490431000000003
0.971747129,-0.021129311
0.967913837,-0.020490431000000003
0.965038868,-0.020490431000000003
0.9608861350000002,-0.020809871
0.956733402,-0.020170991000000003
0.953219551,-0.020170991000000003
0.948427936,-0.020490431000000003
0.944914085,-0.020490431000000003
0.940441911,-0.020809871
0.936289178,-0.020809871
0.932136445,-0.020170991000000003
0.92734483,-0.020809871
0.923192097,-0.020170991000000003
0.919039364,-0.020809871
0.915206072,-0.020170991000000003
0.91137278,-0.020490431000000003
0.907220047,-0.020809871
0.903706196,-0.021129311
0.9001923450000001,-0.020809871
0.896039612,-0.020490431000000003
0.892525761,-0.020490431000000003
0.8886924690000002,-0.020809871
0.885178618,-0.020170991000000003
0.8819842080000002,-0.020490431000000003
0.8784703570000002,-0.020490431000000003
0.874317624,-0.020809871
0.870164891,-0.020809871
0.8660121580000002,-0.020809871
0.862178866,-0.020809871
0.857706692,-0.020490431000000003
0.852276195,-0.020170991000000003
0.84748458,-0.020809871
0.8436512880000001,-0.020809871
0.838220791,-0.020170991000000003
0.8334291760000001,-0.020170991000000003
0.8289570020000001,-0.020490431000000003
0.824165387,-0.020490431000000003
0.819373772,-0.020809871
0.814582157,-0.020490431000000003
0.810109983,-0.020170991000000003
0.80595725,-0.020490431000000003
0.801165635,-0.020809871
0.797012902,-0.020809871
0.7928601690000001,-0.020809871
0.7883879950000001,-0.020170991000000003
0.784235262,-0.020490431000000003
0.779763088,-0.020809871
0.775290914,-0.020809871
0.7711381810000002,-0.020809871
0.766346566,-0.020809871
0.762513274,-0.020490431000000003
0.758360541,-0.020170991000000003
0.753568926,-0.020809871
0.749416193,-0.020809871
0.744944019,-0.020490431000000003
0.740152404,-0.020490431000000003
0.73568023,-0.020490431000000003
0.731527497,-0.020490431000000003
0.7270553230000002,-0.020490431000000003
0.722263708,-0.020490431000000003
0.7168332110000001,-0.020490431000000003
0.7126804780000001,-0.020490431000000003
0.7078888630000001,-0.020490431000000003
0.7030972480000001,-0.020809871
0.698305633,-0.020170991000000003
0.6928751360000001,-0.020490431000000003
0.6884029620000001,-0.020809871
0.6829724650000001,-0.021129311
0.677861409,-0.020490431000000003
0.6727503530000001,-0.020490431000000003
0.6682781790000001,-0.020490431000000003
0.6628476820000001,-0.020809871
0.6583755080000001,-0.020809871
0.6526255700000001,-0.020490431000000003
0.6478339550000001,-0.020809871
0.642722899,-0.021129311
0.638250725,-0.020170991000000003
0.632820228,-0.020490431000000003
0.628028613,-0.020809871
0.623556439,-0.020490431000000003
0.618125942,-0.020490431000000003
0.613334327,-0.020170991000000003
0.608862153,-0.020490431000000003
0.6037510970000001,-0.020809871
0.598640041,-0.019851551
0.5935289850000001,-0.020809871
0.5884179290000001,-0.020809871
0.583945755,-0.020170991000000003
0.5788346990000001,-0.020490431000000003
0.5737236430000001,-0.020809871
0.5689320280000001,-0.020490431000000003
0.5641404130000001,-0.020490431000000003
0.559348798,-0.020490431000000003
0.5539183010000001,-0.020809871
0.5497655680000001,-0.020809871
0.5443350710000001,-0.020490431000000003
0.5395434560000001,-0.020490431000000003
0.535390723,-0.020490431000000003
0.5302796670000001,-0.020809871
0.5248491700000001,-0.020490431000000003
0.521015878,-0.020809871
0.5171825860000001,-0.020490431000000003
0.513029853,-0.020809871
0.5075993560000001,-0.020809871
0.502807741,-0.020809871
0.498016126,-0.020490431000000003
0.49290507,-0.020809871
0.489071778,-0.020490431000000003
0.483641281,-0.020809871
0.478530225,-0.020490431000000003
0.473419169,-0.020809871
0.467030349,-0.020809871
0.461280411,-0.020809871
0.456488796,-0.020490431000000003
0.451058299,-0.020490431000000003
0.445308361,-0.021129311
0.440197305,-0.020809871
0.434447367,-0.020170991000000003
0.429655752,-0.020490431000000003
0.423586373,-0.020809871
0.41943364,-0.020490431000000003
0.413683702,-0.020490431000000003
0.409530969,-0.020809871
0.404419913,-0.020490431000000003
0.399947739,-0.020490431000000003
0.395156124,-0.020170991000000003
0.39068395,-0.020490431000000003
0.386211776,-0.020170991000000003
0.381739602,-0.020809871
0.376947987,-0.020490431000000003
0.372795254,-0.020809871
0.36832308,-0.020809871
0.363850906,-0.020490431000000003
0.359698173,-0.020809871
0.355225999,-0.020490431000000003
0.349795502,-0.020170991000000003
0.345323328,-0.020809871
0.340212272,-0.020490431000000003
0.336059539,-0.020170991000000003
0.331587365,-0.020490431000000003
0.325837427,-0.020490431000000003
0.321365253,-0.020809871
0.316573638,-0.020490431000000003
0.312420905,-0.020809871
0.306990408,-0.020170991000000003
0.301879352,-0.020490431000000003
0.297087737,-0.020809871
0.292615563,-0.020809871
0.287823948,-0.020490431000000003
0.283032333,-0.020809871
0.278560159,-0.020490431000000003
0.274726867,-0.020170991000000003
0.270254693,-0.020809871
0.26610196,-0.020490431000000003
0.261629786,-0.020809871
0.257477053,-0.020490431000000003
0.25332432,-0.020490431000000003
0.248852146,-0.020809871
0.244379972,-0.020490431000000003
0.239907798,-0.020809871
0.235755065,-0.020490431000000003
0.231282891,-0.020490431000000003
0.226491276,-0.020809871
0.222657984,-0.020170991000000003
0.217546928,-0.020809871
0.213074754,-0.021129311
0.207963698,-0.020809871
0.203172083,-0.021129311
0.198699909,-0.020490431000000003
0.193908294,-0.020490431000000003
0.188158356,-0.020490431000000003
0.183366741,-0.020809871
0.178255685,-0.020809871
0.173144629,-0.020170991000000003
0.167714132,-0.020490431000000003
0.162922517,-0.020490431000000003
0.157811461,-0.020809871
0.152061523,-0.020490431000000003
0.146950467,-0.020490431000000003
0.14151997,-0.020490431000000003
0.136089473,-0.020809871
0.131617299,-0.020490431000000003
0.126506243,-0.020809871
0.121714628,-0.020809871
0.116603572,-0.020809871
0.111492516,-0.020490431000000003
0.107339783,-0.020809871
0.102867609,-0.020490431000000003
0.097437112,-0.020809871
0.092326056,-0.020490431000000003
0.08753444099999999,-0.020490431000000003
0.083381708,-0.020490431000000003
0.078590093,-0.020170991000000003
0.07347903699999998,-0.020490431000000003
0.069006863,-0.020490431000000003
0.063895807,-0.020490431000000003
